,type,lon,lat,geometry
2081,food,82.9136732,55.0378365,POINT (82.9136732 55.0378365)
2082,school,83.3698278,54.4540817,POINT (83.3698278 54.4540817)
2083,food,84.9330356,56.5808472,POINT (84.9330356 56.5808472)
2084,bank,87.6063213,50.3121603,POINT (87.6063213 50.3121603)
2085,food,84.8450357,56.3360619,POINT (84.8450357 56.3360619)
2086,bank,83.7148686,53.6284301,POINT (83.7148686 53.6284301)
2087,school,82.8979102,54.9881604,POINT (82.8979102 54.9881604)
2088,food,84.975776,56.4520876,POINT (84.975776 56.4520876)
2089,hospital,86.4441217,54.4319424,POINT (86.4441217 54.4319424)
2090,hospital,86.4349364,54.4308436,POINT (86.4349364 54.4308436)
2091,hospital,86.4382087,54.4302445,POINT (86.4382087 54.4302445)
2092,atm,86.4352475,54.4333399,POINT (86.4352475 54.4333399)
2093,bank,84.969709,56.4765715,POINT (84.969709 56.4765715)
2094,atm,85.0444379,56.4722173,POINT (85.0444379 56.4722173)
2095,atm,85.046719,56.4728692,POINT (85.046719 56.4728692)
2096,atm,85.0468209,56.472887,POINT (85.0468209 56.472887)
2097,atm,85.0467545,56.472928,POINT (85.0467545 56.472928)
2098,bank,85.0480549,56.4728368,POINT (85.0480549 56.4728368)
2099,atm,85.0490405,56.4720365,POINT (85.0490405 56.4720365)
2100,bank,85.0527092,56.4720419,POINT (85.0527092 56.4720419)
2101,kgarden,85.0514492,56.4723654,POINT (85.0514492 56.4723654)
2102,atm,83.0900299,54.8509265,POINT (83.0900299 54.8509265)
2103,school,86.8142217,53.8080312,POINT (86.8142217 53.8080312)
2104,school,86.8097901,53.8083419,POINT (86.8097901 53.8083419)
2105,office,84.9476264,56.4810009,POINT (84.9476264 56.4810009)
2106,office,84.947629,56.4809757,POINT (84.947629 56.4809757)
2107,food,84.5699365,53.3617897,POINT (84.5699365 53.3617897)
2108,bank,84.570703,53.3618561,POINT (84.570703 53.3618561)
2109,atm,84.5706064,53.3618689,POINT (84.5706064 53.3618689)
2110,school,84.57717,53.3643774,POINT (84.57717 53.3643774)
2111,bank,86.1170351,55.3449621,POINT (86.1170351 55.3449621)
2112,bank,86.11384,55.3449715,POINT (86.11384 55.3449715)
2113,food,86.1143126,55.3449736,POINT (86.1143126 55.3449736)
2114,kgarden,86.7616214,53.8242175,POINT (86.7616214 53.8242175)
2115,food,85.1347683,56.5427613,POINT (85.1347683 56.5427613)
2116,hospital,86.7598608,53.829041,POINT (86.7598608 53.829041)
2117,school,86.7617287,53.8297521,POINT (86.7617287 53.8297521)
2118,school,86.6865259,53.8801462,POINT (86.6865259 53.8801462)
2119,railway,74.8082719,55.0719577,POINT (74.8082719 55.0719577)
2120,railway,75.2187142,55.1246787,POINT (75.2187142 55.1246787)
2121,atm,107.6640701,51.8119877,POINT (107.6640701 51.8119877)
2122,bank,107.6629062,51.8117868,POINT (107.6629062 51.8117868)
2123,school,84.9784459,56.5405938,POINT (84.9784459 56.5405938)
2124,bank,82.9072037,54.9959831,POINT (82.9072037 54.9959831)
2125,school,86.6532705,53.8695866,POINT (86.6532705 53.8695866)
2126,atm,97.3137322,58.0708473,POINT (97.3137322 58.0708473)
2127,hospital,97.306669,58.0724887,POINT (97.306669 58.0724887)
2128,food,97.3258354,58.0751922,POINT (97.3258354 58.0751922)
2129,food,97.3051512,58.0720197,POINT (97.3051512 58.0720197)
2130,school,86.618421,53.8672306,POINT (86.618421 53.8672306)
2131,kgarden,86.6182199,53.8712065,POINT (86.6182199 53.8712065)
2132,bank,86.6107124,53.8767759,POINT (86.6107124 53.8767759)
2133,school,86.6210871,53.8660475,POINT (86.6210871 53.8660475)
2134,kgarden,97.3233719,58.0751328,POINT (97.3233719 58.0751328)
2135,food,97.3232539,58.0737211,POINT (97.3232539 58.0737211)
2136,school,86.6215952,53.862307,POINT (86.6215952 53.862307)
2137,hospital,86.6253319,53.8637157,POINT (86.6253319 53.8637157)
2138,hospital,86.6263515,53.8638976,POINT (86.6263515 53.8638976)
2139,bank,86.6269173,53.8633885,POINT (86.6269173 53.8633885)
2140,kgarden,86.6206357,53.8569635,POINT (86.6206357 53.8569635)
2141,bank,86.6262853,53.8648139,POINT (86.6262853 53.8648139)
2142,kgarden,86.6248516,53.8587956,POINT (86.6248516 53.8587956)
2143,bank,84.9831655,56.543917,POINT (84.9831655 56.543917)
2144,bank,84.9270706,56.5776939,POINT (84.9270706 56.5776939)
2145,kgarden,84.9256744,56.5767365,POINT (84.9256744 56.5767365)
2146,school,86.6353041,53.8631689,POINT (86.6353041 53.8631689)
2147,school,86.6364414,53.86172,POINT (86.6364414 53.86172)
2148,school,97.3083629,58.0769268,POINT (97.3083629 58.0769268)
2149,bank,82.893828,54.9798909,POINT (82.893828 54.9798909)
2150,bank,86.1671052,55.7294331,POINT (86.1671052 55.7294331)
2151,kgarden,86.635271,53.8640142,POINT (86.635271 53.8640142)
2152,railway,103.8925061,57.1272825,POINT (103.8925061 57.1272825)
2153,hospital,106.4003601,52.7986129,POINT (106.4003601 52.7986129)
2154,kgarden,80.3627058,51.7799357,POINT (80.3627058 51.7799357)
2155,kgarden,80.3761898,51.6858526,POINT (80.3761898 51.6858526)
2156,school,80.3816452,51.6881725,POINT (80.3816452 51.6881725)
2157,kgarden,86.6511313,53.870651,POINT (86.6511313 53.870651)
2158,kgarden,86.6580213,53.8701402,POINT (86.6580213 53.8701402)
2159,office,74.9063532,53.9122309,POINT (74.9063532 53.9122309)
2160,food,87.1594945,53.7629327,POINT (87.1594945 53.7629327)
2161,hospital,83.8409847,53.5588217,POINT (83.8409847 53.5588217)
2162,hospital,83.8415233,53.5585499,POINT (83.8415233 53.5585499)
2163,food,79.7133706,51.8320042,POINT (79.7133706 51.8320042)
2164,hospital,79.7247821,51.8134794,POINT (79.7247821 51.8134794)
2165,bank,81.2071985,51.5032367,POINT (81.2071985 51.5032367)
2166,food,73.2841153,54.9897925,POINT (73.2841153 54.9897925)
2167,food,73.3023949,54.9904088,POINT (73.3023949 54.9904088)
2168,hospital,73.5675464,54.2070304,POINT (73.5675464 54.2070304)
2169,hospital,87.2752048,53.2117753,POINT (87.2752048 53.2117753)
2170,bank,87.2761325,53.2101407,POINT (87.2761325 53.2101407)
2171,food,87.2686154,53.2073531,POINT (87.2686154 53.2073531)
2172,hospital,81.2106,51.5016016,POINT (81.2106 51.5016016)
2173,bank,81.2081286,51.5009437,POINT (81.2081286 51.5009437)
2174,school,81.2030961,51.5026704,POINT (81.2030961 51.5026704)
2175,school,81.2081971,51.5056123,POINT (81.2081971 51.5056123)
2176,railway,87.1818771,53.7681586,POINT (87.1818771 53.7681586)
2177,kgarden,81.2046231,51.5036406,POINT (81.2046231 51.5036406)
2178,school,81.2059025,51.4969082,POINT (81.2059025 51.4969082)
2179,food,81.2086072,51.4997086,POINT (81.2086072 51.4997086)
2180,atm,103.8647634,52.5195869,POINT (103.8647634 52.5195869)
2181,atm,103.864839,52.5195508,POINT (103.864839 52.5195508)
2182,atm,103.8649136,52.5195151,POINT (103.8649136 52.5195151)
2183,kgarden,86.6377619,53.86629,POINT (86.6377619 53.86629)
2184,kgarden,86.6384573,53.8659405,POINT (86.6384573 53.8659405)
2185,college,86.6362923,53.8682524,POINT (86.6362923 53.8682524)
2186,college,86.6341895,53.8695113,POINT (86.6341895 53.8695113)
2187,kgarden,86.6377839,53.8704414,POINT (86.6377839 53.8704414)
2188,school,86.6365927,53.8689736,POINT (86.6365927 53.8689736)
2189,kgarden,86.6429441,53.863861,POINT (86.6429441 53.863861)
2190,kgarden,81.2029231,51.4972574,POINT (81.2029231 51.4972574)
2191,school,81.2040373,51.4957336,POINT (81.2040373 51.4957336)
2192,kgarden,81.2054843,51.4992224,POINT (81.2054843 51.4992224)
2193,kgarden,81.2089129,51.4983259,POINT (81.2089129 51.4983259)
2194,food,81.212843,51.4972658,POINT (81.212843 51.4972658)
2195,railway,75.0063506,55.0977083,POINT (75.0063506 55.0977083)
2196,railway,74.5782167,55.0433689,POINT (74.5782167 55.0433689)
2197,hospital,74.9077367,53.9118237,POINT (74.9077367 53.9118237)
2198,railway,90.3102661,53.9783325,POINT (90.3102661 53.9783325)
2199,railway,90.0953694,53.1899086,POINT (90.0953694 53.1899086)
2200,railway,90.7366983,53.6271637,POINT (90.7366983 53.6271637)
2201,railway,90.2115761,54.1624366,POINT (90.2115761 54.1624366)
2202,railway,90.2355069,53.8332121,POINT (90.2355069 53.8332121)
2203,food,84.8663978,56.6050008,POINT (84.8663978 56.6050008)
2204,atm,85.1739691,52.5121142,POINT (85.1739691 52.5121142)
2205,atm,85.2216353,52.5404562,POINT (85.2216353 52.5404562)
2206,atm,85.2215947,52.5404832,POINT (85.2215947 52.5404832)
2207,atm,82.9101515,55.059327,POINT (82.9101515 55.059327)
2208,atm,87.2961852,53.2056104,POINT (87.2961852 53.2056104)
2209,atm,87.2985348,53.2128903,POINT (87.2985348 53.2128903)
2210,atm,87.2759612,53.2101544,POINT (87.2759612 53.2101544)
2211,bank,87.2485624,51.7838641,POINT (87.2485624 51.7838641)
2212,kgarden,87.1327933,53.7638572,POINT (87.1327933 53.7638572)
2213,food,87.1299395,53.777021,POINT (87.1299395 53.777021)
2214,food,85.0107128,56.4758019,POINT (85.0107128 56.4758019)
2215,food,84.9922647,56.4643685,POINT (84.9922647 56.4643685)
2216,bank,84.9899746,56.4758687,POINT (84.9899746 56.4758687)
2217,bank,82.900288,54.9806894,POINT (82.900288 54.9806894)
2218,bank,84.9424941,56.4708805,POINT (84.9424941 56.4708805)
2219,food,85.0169641,56.4791328,POINT (85.0169641 56.4791328)
2220,atm,83.9285311,53.4139126,POINT (83.9285311 53.4139126)
2221,atm,83.9311572,53.4139558,POINT (83.9311572 53.4139558)
2222,bank,83.9324467,53.4114603,POINT (83.9324467 53.4114603)
2223,bank,83.9363099,53.4189287,POINT (83.9363099 53.4189287)
2224,atm,83.9363907,53.4188597,POINT (83.9363907 53.4188597)
2225,food,86.0798678,55.3591282,POINT (86.0798678 55.3591282)
2226,bank,86.0751801,55.3621303,POINT (86.0751801 55.3621303)
2227,atm,86.0731953,55.3596299,POINT (86.0731953 55.3596299)
2228,atm,86.075856,55.3598617,POINT (86.075856 55.3598617)
2229,bank,83.1894525,54.9413609,POINT (83.1894525 54.9413609)
2230,kgarden,103.8645056,52.5347316,POINT (103.8645056 52.5347316)
2231,bank,84.9484514,56.4929979,POINT (84.9484514 56.4929979)
2232,school,82.8314984,52.3789792,POINT (82.8314984 52.3789792)
2233,kgarden,87.3491823,53.7948629,POINT (87.3491823 53.7948629)
2234,bank,73.4185073,54.9488646,POINT (73.4185073 54.9488646)
2235,bank,73.3880452,54.9538705,POINT (73.3880452 54.9538705)
2236,bank,73.397995,54.985339,POINT (73.397995 54.985339)
2237,bank,73.3115127,54.986359,POINT (73.3115127 54.986359)
2238,bank,73.3792765,54.9875698,POINT (73.3792765 54.9875698)
2239,bank,73.2677514,54.9927103,POINT (73.2677514 54.9927103)
2240,bank,73.2852249,54.9929771,POINT (73.2852249 54.9929771)
2241,bank,73.2878158,54.997775,POINT (73.2878158 54.997775)
2242,bank,73.4141365,55.028085,POINT (73.4141365 55.028085)
2243,bank,73.3259086,55.0478557,POINT (73.3259086 55.0478557)
2244,atm,73.4409381,54.9431522,POINT (73.4409381 54.9431522)
2245,kgarden,80.3548074,51.508634,POINT (80.3548074 51.508634)
2246,office,107.6440336,51.8130401,POINT (107.6440336 51.8130401)
2247,office,107.6443828,51.8135022,POINT (107.6443828 51.8135022)
2248,food,85.9348564,51.9551068,POINT (85.9348564 51.9551068)
2249,railway,75.8068567,53.8140426,POINT (75.8068567 53.8140426)
2250,railway,72.0589724,55.348517,POINT (72.0589724 55.348517)
2251,railway,73.5294412,55.0082016,POINT (73.5294412 55.0082016)
2252,railway,70.7602911,55.7766876,POINT (70.7602911 55.7766876)
2253,railway,81.0324387,53.7137788,POINT (81.0324387 53.7137788)
2254,railway,71.0592395,55.6706436,POINT (71.0592395 55.6706436)
2255,railway,73.4417095,54.9467318,POINT (73.4417095 54.9467318)
2256,railway,73.4396691,55.0301006,POINT (73.4396691 55.0301006)
2257,railway,80.260343,53.75653,POINT (80.260343 53.75653)
2258,railway,80.6477857,53.7258227,POINT (80.6477857 53.7258227)
2259,railway,82.9167531,53.0936461,POINT (82.9167531 53.0936461)
2260,railway,84.6743502,53.1094186,POINT (84.6743502 53.1094186)
2261,railway,82.4653849,53.0211135,POINT (82.4653849 53.0211135)
2262,railway,84.9330979,52.6631239,POINT (84.9330979 52.6631239)
2263,railway,79.6657744,51.8056084,POINT (79.6657744 51.8056084)
2264,railway,84.600401,53.1998666,POINT (84.600401 53.1998666)
2265,railway,84.4267653,53.0666337,POINT (84.4267653 53.0666337)
2266,railway,82.301016,53.0100643,POINT (82.301016 53.0100643)
2267,railway,83.2315928,53.177672,POINT (83.2315928 53.177672)
2268,railway,85.1149184,52.5549228,POINT (85.1149184 52.5549228)
2269,railway,83.4322361,53.2425227,POINT (83.4322361 53.2425227)
2270,atm,83.044903,54.8483124,POINT (83.044903 54.8483124)
2271,food,73.0391905,55.1173369,POINT (73.0391905 55.1173369)
2272,food,72.8894164,55.2328539,POINT (72.8894164 55.2328539)
2273,food,72.2133117,55.8776054,POINT (72.2133117 55.8776054)
2274,food,71.3758902,56.0380757,POINT (71.3758902 56.0380757)
2275,food,77.9591224,55.2992824,POINT (77.9591224 55.2992824)
2276,food,76.6641033,55.2383643,POINT (76.6641033 55.2383643)
2277,food,78.1823745,55.3003355,POINT (78.1823745 55.3003355)
2278,food,79.5990467,55.320044,POINT (79.5990467 55.320044)
2279,food,86.4949081,55.6572394,POINT (86.4949081 55.6572394)
2280,food,86.2336288,55.5600849,POINT (86.2336288 55.5600849)
2281,food,86.3582432,55.6113349,POINT (86.3582432 55.6113349)
2282,food,87.5699456,56.0151814,POINT (87.5699456 56.0151814)
2283,food,87.739447,56.2057667,POINT (87.739447 56.2057667)
2284,food,88.4369035,56.1555939,POINT (88.4369035 56.1555939)
2285,food,89.5354403,56.1663857,POINT (89.5354403 56.1663857)
2286,food,88.0704693,56.1923795,POINT (88.0704693 56.1923795)
2287,food,88.1530789,56.2015207,POINT (88.1530789 56.2015207)
2288,food,91.092055,54.281754,POINT (91.092055 54.281754)
2289,food,90.8794259,54.997019,POINT (90.8794259 54.997019)
2290,food,89.8713013,55.3201502,POINT (89.8713013 55.3201502)
2291,airport,97.9945546,55.9088546,POINT (97.9945546 55.9088546)
2292,food,73.3062716,54.9809854,POINT (73.3062716 54.9809854)
2293,atm,86.1819842,55.3407025,POINT (86.1819842 55.3407025)
2294,atm,86.1818662,55.3408246,POINT (86.1818662 55.3408246)
2295,bank,86.1804719,55.340208,POINT (86.1804719 55.340208)
2296,railway,85.4923717,56.7562935,POINT (85.4923717 56.7562935)
2297,railway,85.4189025,58.0270706,POINT (85.4189025 58.0270706)
2298,railway,85.7857883,57.7097634,POINT (85.7857883 57.7097634)
2299,railway,87.1764875,53.7256718,POINT (87.1764875 53.7256718)
2300,railway,85.6424873,54.9136745,POINT (85.6424873 54.9136745)
2301,food,91.3614583,53.7036646,POINT (91.3614583 53.7036646)
2302,food,91.3230359,53.8462764,POINT (91.3230359 53.8462764)
2303,food,91.841459,53.5368271,POINT (91.841459 53.5368271)
2304,hospital,73.3366604,54.9472085,POINT (73.3366604 54.9472085)
2305,railway,91.2832926,53.8086568,POINT (91.2832926 53.8086568)
2306,school,107.5945472,51.8439173,POINT (107.5945472 51.8439173)
2307,food,102.8709717,53.2640191,POINT (102.8709717 53.2640191)
2308,food,102.614565,53.5296541,POINT (102.614565 53.5296541)
2309,food,102.1019982,53.9443151,POINT (102.1019982 53.9443151)
2310,food,101.1857035,54.4513941,POINT (101.1857035 54.4513941)
2311,atm,86.3076108,54.4184377,POINT (86.3076108 54.4184377)
2312,atm,86.3062058,54.4191054,POINT (86.3062058 54.4191054)
2313,atm,99.0524952,54.9203729,POINT (99.0524952 54.9203729)
2314,food,98.8296223,55.0878409,POINT (98.8296223 55.0878409)
2315,bank,107.5921661,51.8408079,POINT (107.5921661 51.8408079)
2316,food,97.7449217,56.0492675,POINT (97.7449217 56.0492675)
2317,food,97.4603344,56.0949213,POINT (97.4603344 56.0949213)
2318,railway,90.1190312,52.6549982,POINT (90.1190312 52.6549982)
2319,railway,90.2647984,52.8187199,POINT (90.2647984 52.8187199)
2320,railway,90.2458796,52.9580625,POINT (90.2458796 52.9580625)
2321,railway,90.2667573,52.7146324,POINT (90.2667573 52.7146324)
2322,railway,91.0788067,53.543772,POINT (91.0788067 53.543772)
2323,railway,89.1338867,53.422135,POINT (89.1338867 53.422135)
2324,railway,89.5151485,53.4600877,POINT (89.5151485 53.4600877)
2325,railway,90.2404145,53.1512233,POINT (90.2404145 53.1512233)
2326,railway,91.5226632,53.6792574,POINT (91.5226632 53.6792574)
2327,railway,89.5737449,53.2923981,POINT (89.5737449 53.2923981)
2328,railway,89.7937286,53.3806823,POINT (89.7937286 53.3806823)
2329,railway,89.9731474,53.2601726,POINT (89.9731474 53.2601726)
2330,railway,90.3307059,54.0912852,POINT (90.3307059 54.0912852)
2331,food,94.7725893,55.7670754,POINT (94.7725893 55.7670754)
2332,food,92.5448338,56.1886109,POINT (92.5448338 56.1886109)
2333,food,92.4456476,56.2139146,POINT (92.4456476 56.2139146)
2334,food,92.4411612,56.2149784,POINT (92.4411612 56.2149784)
2335,food,92.1360676,56.2353025,POINT (92.1360676 56.2353025)
2336,food,91.5795526,56.1861829,POINT (91.5795526 56.1861829)
2337,food,91.3809219,56.1892199,POINT (91.3809219 56.1892199)
2338,food,91.8143609,56.2172813,POINT (91.8143609 56.2172813)
2339,food,90.4514264,56.2443245,POINT (90.4514264 56.2443245)
2340,food,90.9484977,56.2789908,POINT (90.9484977 56.2789908)
2341,food,87.2719567,55.8909426,POINT (87.2719567 55.8909426)
2342,food,89.107319,56.0769885,POINT (89.107319 56.0769885)
2343,food,87.9988938,56.1938164,POINT (87.9988938 56.1938164)
2344,food,85.6789269,55.2939514,POINT (85.6789269 55.2939514)
2345,food,84.9612916,55.4970566,POINT (84.9612916 55.4970566)
2346,food,75.6387235,55.1282726,POINT (75.6387235 55.1282726)
2347,bank,83.3084038,54.6434201,POINT (83.3084038 54.6434201)
2348,food,83.2753433,54.6560863,POINT (83.2753433 54.6560863)
2349,railway,85.0701266,56.6319342,POINT (85.0701266 56.6319342)
2350,food,84.9775682,56.4518053,POINT (84.9775682 56.4518053)
2351,food,84.9771682,56.4521467,POINT (84.9771682 56.4521467)
2352,atm,104.3057924,52.2745961,POINT (104.3057924 52.2745961)
2353,atm,104.3068158,52.2748014,POINT (104.3068158 52.2748014)
2354,atm,104.3066067,52.2752038,POINT (104.3066067 52.2752038)
2355,atm,104.30578,52.2746249,POINT (104.30578 52.2746249)
2356,railway,83.7228391,53.6296536,POINT (83.7228391 53.6296536)
2357,food,87.2960465,53.2055064,POINT (87.2960465 53.2055064)
2358,food,104.2591362,52.2653951,POINT (104.2591362 52.2653951)
2359,bank,104.2631231,52.2622435,POINT (104.2631231 52.2622435)
2360,bank,92.9108554,56.0598678,POINT (92.9108554 56.0598678)
2361,bank,104.2569959,52.2695016,POINT (104.2569959 52.2695016)
2362,hospital,73.2944632,54.9945994,POINT (73.2944632 54.9945994)
2363,hospital,73.2931275,54.9960401,POINT (73.2931275 54.9960401)
2364,bank,86.1276609,55.3463715,POINT (86.1276609 55.3463715)
2365,bank,86.1274786,55.3472284,POINT (86.1274786 55.3472284)
2366,hospital,86.1276553,55.3469144,POINT (86.1276553 55.3469144)
2367,hospital,87.3420721,53.5941194,POINT (87.3420721 53.5941194)
2368,hospital,82.9810331,54.863977,POINT (82.9810331 54.863977)
2369,kgarden,82.9797832,54.8604433,POINT (82.9797832 54.8604433)
2370,hospital,82.9783615,54.858972,POINT (82.9783615 54.858972)
2371,atm,83.106816,54.8475438,POINT (83.106816 54.8475438)
2372,food,83.11012,54.845528,POINT (83.11012 54.845528)
2373,food,104.3133036,52.2634482,POINT (104.3133036 52.2634482)
2374,atm,104.3197428,52.2657584,POINT (104.3197428 52.2657584)
2375,food,104.3082093,52.2678792,POINT (104.3082093 52.2678792)
2376,hospital,104.3056495,52.2656171,POINT (104.3056495 52.2656171)
2377,food,104.3118357,52.2630868,POINT (104.3118357 52.2630868)
2378,bank,104.3087921,52.2733994,POINT (104.3087921 52.2733994)
2379,atm,104.3113513,52.265909,POINT (104.3113513 52.265909)
2380,bank,104.3034744,52.2773972,POINT (104.3034744 52.2773972)
2381,food,104.3107031,52.2607336,POINT (104.3107031 52.2607336)
2382,bank,104.3128458,52.2593688,POINT (104.3128458 52.2593688)
2383,atm,86.1629685,55.3547267,POINT (86.1629685 55.3547267)
2384,atm,86.1662363,55.3577564,POINT (86.1662363 55.3577564)
2385,food,87.9671023,52.948715,POINT (87.9671023 52.948715)
2386,food,87.1493859,53.7600204,POINT (87.1493859 53.7600204)
2387,food,86.2450996,54.7513536,POINT (86.2450996 54.7513536)
2388,bank,74.378128,54.491852,POINT (74.378128 54.491852)
2389,food,74.378273,54.500462,POINT (74.378273 54.500462)
2390,food,76.753945,55.3072332,POINT (76.753945 55.3072332)
2391,atm,82.9126972,55.0560324,POINT (82.9126972 55.0560324)
2392,atm,82.971985,55.0208493,POINT (82.971985 55.0208493)
2393,atm,82.6686366,55.0095867,POINT (82.6686366 55.0095867)
2394,atm,82.9115333,54.9925523,POINT (82.9115333 54.9925523)
2395,atm,82.89279,54.9836882,POINT (82.89279 54.9836882)
2396,bank,82.9166117,55.0272629,POINT (82.9166117 55.0272629)
